Loading WEBUI_SECRET_KEY from file, not provided as an environment variable.
Loading WEBUI_SECRET_KEY from /home/ubuntu/.webui_secret_key
INFO  [alembic.runtime.migration] Context impl SQLiteImpl.
INFO  [alembic.runtime.migration] Will assume non-transactional DDL.
INFO  [open_webui.env] 'ENABLE_API_KEY' loaded from the latest database entry
INFO  [open_webui.env] 'ENABLE_API_KEY_ENDPOINT_RESTRICTIONS' loaded from the latest database entry
INFO  [open_webui.env] 'API_KEY_ALLOWED_ENDPOINTS' loaded from the latest database entry
INFO  [open_webui.env] 'JWT_EXPIRES_IN' loaded from the latest database entry
INFO  [open_webui.env] 'WEBUI_URL' loaded from the latest database entry
INFO  [open_webui.env] 'ENABLE_SIGNUP' loaded from the latest database entry
INFO  [open_webui.env] 'DEFAULT_PROMPT_SUGGESTIONS' loaded from the latest database entry
INFO  [open_webui.env] 'DEFAULT_USER_ROLE' loaded from the latest database entry
INFO  [open_webui.env] 'PENDING_USER_OVERLAY_TITLE' loaded from the latest database entry
INFO  [open_webui.env] 'PENDING_USER_OVERLAY_CONTENT' loaded from the latest database entry
INFO  [open_webui.env] 'RESPONSE_WATERMARK' loaded from the latest database entry
INFO  [open_webui.env] 'ENABLE_CHANNELS' loaded from the latest database entry
INFO  [open_webui.env] 'ENABLE_NOTES' loaded from the latest database entry
INFO  [open_webui.env] 'WEBHOOK_URL' loaded from the latest database entry
INFO  [open_webui.env] 'ENABLE_COMMUNITY_SHARING' loaded from the latest database entry
INFO  [open_webui.env] 'ENABLE_MESSAGE_RATING' loaded from the latest database entry
INFO  [open_webui.env] 'ENABLE_USER_WEBHOOKS' loaded from the latest database entry
WARNI [open_webui.env] 

WARNING: CORS_ALLOW_ORIGIN IS SET TO '*' - NOT RECOMMENDED FOR PRODUCTION DEPLOYMENTS.

INFO  [open_webui.env] 'WEBUI_BANNERS' loaded from the latest database entry
INFO  [open_webui.env] 'SHOW_ADMIN_DETAILS' loaded from the latest database entry
INFO  [open_webui.env] 'TASK_MODEL' loaded from the latest database entry
INFO  [open_webui.env] 'TASK_MODEL_EXTERNAL' loaded from the latest database entry
INFO  [open_webui.env] 'TITLE_GENERATION_PROMPT_TEMPLATE' loaded from the latest database entry
INFO  [open_webui.env] 'TAGS_GENERATION_PROMPT_TEMPLATE' loaded from the latest database entry
INFO  [open_webui.env] 'IMAGE_PROMPT_GENERATION_PROMPT_TEMPLATE' loaded from the latest database entry
INFO  [open_webui.env] 'FOLLOW_UP_GENERATION_PROMPT_TEMPLATE' loaded from the latest database entry
INFO  [open_webui.env] 'ENABLE_FOLLOW_UP_GENERATION' loaded from the latest database entry
INFO  [open_webui.env] 'ENABLE_TAGS_GENERATION' loaded from the latest database entry
INFO  [open_webui.env] 'ENABLE_TITLE_GENERATION' loaded from the latest database entry
INFO  [open_webui.env] 'ENABLE_SEARCH_QUERY_GENERATION' loaded from the latest database entry
INFO  [open_webui.env] 'ENABLE_RETRIEVAL_QUERY_GENERATION' loaded from the latest database entry
INFO  [open_webui.env] 'QUERY_GENERATION_PROMPT_TEMPLATE' loaded from the latest database entry
INFO  [open_webui.env] 'ENABLE_AUTOCOMPLETE_GENERATION' loaded from the latest database entry
INFO  [open_webui.env] 'AUTOCOMPLETE_GENERATION_INPUT_MAX_LENGTH' loaded from the latest database entry
INFO  [open_webui.env] 'TOOLS_FUNCTION_CALLING_PROMPT_TEMPLATE' loaded from the latest database entry
INFO  [open_webui.env] Embedding model set: sentence-transformers/all-MiniLM-L6-v2
INFO  [open_webui.env] 'ENABLE_LDAP' loaded from the latest database entry
/home/ubuntu/openwebui-env/lib/python3.12/site-packages/pydub/utils.py:170: RuntimeWarning: Couldn't find ffmpeg or avconv - defaulting to ffmpeg, but may not work
  warn("Couldn't find ffmpeg or avconv - defaulting to ffmpeg, but may not work", RuntimeWarning)
WARNI [langchain_community.utils.user_agent] USER_AGENT environment variable not set, consider setting it to identify your requests.
/home/ubuntu/openwebui-env/lib/python3.12/site-packages/open_webui
/home/ubuntu/openwebui-env/lib/python3.12/site-packages
/home/ubuntu/openwebui-env/lib/python3.12

 ██████╗ ██████╗ ███████╗███╗   ██╗    ██╗    ██╗███████╗██████╗ ██╗   ██╗██╗
██╔═══██╗██╔══██╗██╔════╝████╗  ██║    ██║    ██║██╔════╝██╔══██╗██║   ██║██║
██║   ██║██████╔╝█████╗  ██╔██╗ ██║    ██║ █╗ ██║█████╗  ██████╔╝██║   ██║██║
██║   ██║██╔═══╝ ██╔══╝  ██║╚██╗██║    ██║███╗██║██╔══╝  ██╔══██╗██║   ██║██║
╚██████╔╝██║     ███████╗██║ ╚████║    ╚███╔███╔╝███████╗██████╔╝╚██████╔╝██║
 ╚═════╝ ╚═╝     ╚══════╝╚═╝  ╚═══╝     ╚══╝╚══╝ ╚══════╝╚═════╝  ╚═════╝ ╚═╝


v0.6.14 - building the best AI user interface.

https://github.com/open-webui/open-webui

 Fetching 30 files:   0%|          | 0/30 [00:00<?, ?it/s] Fetching 30 files: 100%|██████████| 30/30 [00:00<00:00, 115228.13it/s]
INFO:     Started server process [30214]
INFO:     Waiting for application startup.
2025-08-16 15:25:55.229 | INFO     | open_webui.utils.logger:start_logger:140 - GLOBAL_LOG_LEVEL: INFO - {}
2025-08-21 06:09:33.003 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-21 06:10:32.920 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-21 06:10:51.936 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 139.59.140.212:0 - "GET / HTTP/1.1" 200 - {}
2025-08-21 06:10:54.330 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 139.59.140.212:0 - "GET /static/favicon.png HTTP/1.1" 200 - {}
2025-08-21 06:12:33.030 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-21 06:13:32.921 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-21 06:15:33.008 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-21 06:17:33.008 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-21 06:18:32.917 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-21 06:19:32.929 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-21 06:21:33.209 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-21 06:23:33.016 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-21 06:25:33.015 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-21 06:26:32.931 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-21 06:28:33.010 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-21 06:29:32.920 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-21 06:31:33.022 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-21 06:32:32.932 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-21 06:33:32.942 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-21 06:35:33.015 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-21 06:36:32.926 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-21 06:37:32.930 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-21 06:38:32.944 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-21 06:39:14.007 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 45.156.130.47:0 - "GET / HTTP/1.1" 200 - {}
2025-08-21 06:40:33.029 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-21 06:41:32.934 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-21 06:42:32.946 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-21 06:44:33.272 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-21 06:45:32.955 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-21 06:47:33.038 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-21 06:49:33.035 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-21 06:50:32.952 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-21 06:52:33.041 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-21 06:53:33.172 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-21 06:55:33.114 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-21 06:56:32.945 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-21 06:58:33.041 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-21 07:00:02.583 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 52.71.57.217:0 - "POST /api/v1/admin/workspace-chats HTTP/1.1" 405 - {}
2025-08-21 07:00:33.056 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-21 07:01:32.950 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-21 07:02:32.962 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-21 07:04:33.047 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-21 07:05:32.952 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-21 07:06:32.952 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-21 07:07:32.956 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-21 07:08:32.959 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-21 07:09:32.967 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-21 07:11:33.058 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-21 07:12:32.969 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-21 07:14:33.054 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-21 07:15:32.970 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-21 07:17:33.106 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-21 07:18:32.964 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-21 07:19:32.977 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-21 07:21:33.069 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-21 07:23:33.053 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-21 07:24:33.068 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-21 07:25:32.978 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-21 07:27:33.067 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-21 07:28:32.974 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-21 07:29:32.984 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-21 07:31:33.066 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-21 07:32:32.975 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-21 07:33:32.986 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
Invalid HTTP request received.
2025-08-21 07:35:33.069 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-21 07:37:33.073 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-21 07:38:32.979 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-21 07:39:32.990 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-21 07:40:42.803 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 20.65.195.16:0 - "GET /login HTTP/1.1" 200 - {}
2025-08-21 07:41:33.079 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-21 07:42:32.989 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-21 07:43:32.997 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-21 07:45:33.086 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-21 07:46:32.998 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-21 07:48:33.074 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-21 07:49:32.986 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-21 07:50:32.999 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-21 07:52:33.089 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-21 07:54:33.090 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-21 07:56:33.491 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-21 07:57:32.986 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-21 07:58:32.986 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-21 07:59:32.996 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-21 08:00:02.702 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 52.71.57.217:0 - "POST /api/v1/admin/workspace-chats HTTP/1.1" 405 - {}
2025-08-21 08:00:32.991 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-21 08:02:33.111 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-21 08:03:32.992 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-21 08:04:32.990 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-21 08:05:32.995 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-21 08:06:32.994 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-21 08:07:32.995 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
Invalid HTTP request received.
2025-08-21 08:09:33.137 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-21 08:11:33.096 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-21 08:12:32.999 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-21 08:13:32.999 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-21 08:14:33.100 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-21 08:16:33.112 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-21 08:17:33.003 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-21 08:18:33.008 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-21 08:19:33.006 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-21 08:19:51.337 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 141.98.11.111:0 - "GET /RDWeb HTTP/1.1" 200 - {}
2025-08-21 08:21:33.149 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-21 08:22:33.005 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-21 08:23:33.009 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-21 08:24:33.007 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-21 08:26:33.138 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-21 08:27:33.010 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-21 08:28:33.012 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-21 08:29:33.013 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-21 08:30:33.015 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-21 08:31:33.013 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-21 08:31:38.514 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 185.247.137.127:0 - "GET / HTTP/1.1" 200 - {}
2025-08-21 08:31:39.010 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 185.247.137.80:0 - "GET /static/favicon-96x96.png HTTP/1.1" 200 - {}
2025-08-21 08:31:39.020 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 185.247.137.137:0 - "GET /static/apple-touch-icon.png HTTP/1.1" 200 - {}
2025-08-21 08:31:39.022 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 185.247.137.26:0 - "GET /static/favicon.ico HTTP/1.1" 200 - {}
2025-08-21 08:31:39.023 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 87.236.176.150:0 - "GET /static/favicon.png HTTP/1.1" 200 - {}
2025-08-21 08:31:39.041 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 185.247.137.203:0 - "GET /static/favicon.svg HTTP/1.1" 200 - {}
2025-08-21 08:33:33.163 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-21 08:34:33.017 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-21 08:35:33.016 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-21 08:36:33.022 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-21 08:37:33.018 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-21 08:38:33.036 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-21 08:39:33.021 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-21 08:41:33.116 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-21 08:42:33.021 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-21 08:43:33.023 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-21 08:44:33.176 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-21 08:45:33.030 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-21 08:47:33.121 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-21 08:48:33.034 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-21 08:49:33.031 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-21 08:50:33.031 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-21 08:51:33.036 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-21 08:52:33.034 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-21 09:00:02.993 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 52.71.57.217:0 - "POST /api/v1/admin/workspace-chats HTTP/1.1" 405 - {}
